Date,0005.HK,0700.HK,600519.SS,601318.SS,6758.T,9984.T,AAPL,ADS.DE,MSFT,SAP.DE
2024-08-01,-2.4603183649591256,0.9343277122739342,-2.5020534009122226,-0.1175562336104966,-3.344290053195378,-6.854861805380137,-1.6892580009717315,-2.539542348859818,-0.29684863394686983,-1.8423194729891952
2024-08-02,-3.7317767887019397,-2.044833256908736,-0.051235891401233365,-1.6364633318760882,-6.880177621728185,-8.371195325667461,0.684585337356335,-3.0619245214093307,-2.088249570415437,-2.807240591901565
2024-08-05,-5.7919249482217765,-0.44768011605252594,1.7571838486041353,0.42949203087368865,-7.919036830956625,-20.650591647758073,-4.936566217678884,-1.75281384818302,-3.3201949908203896,-2.689476913593096
2024-08-06,1.2014615209218493,-0.6188521036083585,-0.3773063810571622,-2.653949879658948,8.734370672540951,11.388656529171257,-0.9796025390799098,-0.7942097269181212,1.1223587559284893,2.280385068101464
2024-08-07,0.39729643515583657,2.5077937657669374,0.7659041834809557,-0.49020293068440374,-0.08123687686098402,5.056799764408636,1.2420829886868074,1.6283216481815417,-0.2957209877736328,1.3819931252923208
2024-08-08,-0.31771837400505704,1.3122162785753784,1.0673981968426502,0.2944062225484211,-0.12197420965837481,-4.182218039155914,1.6496377450048259,-0.5552984915641338,1.0635218755266045,0.15946585856147527
2024-08-09,1.7350711859437682,0.48767036860307805,0.4261710202936404,-0.5157810934576855,0.28437209264628144,4.763765256072674,1.3642517901299671,-0.4185050905845811,0.8235308197414948,0.86727111706725
2024-08-12,0.6235330116936544,1.3423020332140772,-0.048738986521574275,0.024615058047009288,2.484102839721495,1.8928872434406896,0.7104604949250217,-1.0304598006122492,0.19439081033443154,-0.3269846883614023
2024-08-13,0.15528228468847072,0.9554228926088945,-0.9156748288517733,0.39312373212050555,2.423887949062216,1.8577216370854392,1.7046877216997356,0.4228379152821007,1.7543856930330386,1.1972411175841646
2024-08-14,0.6187167755187999,-1.275939253162218,-0.684690565045201,-0.7136696820028903,1.0374766761645524,1.7115890320426062,0.20316882446879334,1.8118934224674859,0.6860277741225177,0.2606475933372781
2024-08-15,-0.3862537703995538,-1.4551574551357818,0.9569849530384793,2.029156432597424,-1.5408647727851088,2.1357509704292097,1.3439841891571298,0.5509641914919574,1.1754476310525335,2.010062996140873
2024-08-16,2.1440406130285488,1.1336186734847595,0.301592748677731,0.699393477048886,3.8458974931182133,3.1618976987357557,0.5901067130000776,-0.643086238378992,-0.6098889130779953,0.41754087178747623
2024-08-19,0.37806392957294227,0.0,-0.40326837085062567,1.0994395143486597,-1.164767876821391,-2.0927589951212315,-0.07080766952773161,0.2761189490572158,0.7285708406429089,0.2233289081024954
2024-08-20,0.6769458637362992,-0.592198825451703,-0.19099930870259954,-0.3571946690124106,0.30188560657898295,3.0115913998498924,0.27409328814844613,-1.6215318927615365,0.7727570331721857,-0.6816995411864741
2024-08-21,-0.7524443902376048,0.32345370707943155,-0.3619381040957366,0.11920979031752933,0.8628822702424228,0.011729245967380448,-0.048580657710012395,1.529572250864349,-0.15548454170321604,0.30581375151032136
2024-08-22,0.9022598152340735,1.654689939193484,-0.5325945242624477,-0.6214225360014347,-0.11212691715477531,-1.286235131557562,-0.829393727625344,0.04599039166790916,-2.0460741470287167,0.02035074646549608
2024-08-23,0.07483256266199079,-0.584015917243019,0.34972676981347495,3.856582182697582,0.2987292186126956,0.6392949701928338,1.0235546895234784,0.7785690622868788,0.29796272485015113,-0.4691961872326255
2024-08-26,0.745143482812739,1.689584502242588,-0.2115331250942484,0.0,-0.07460096795870227,0.42391810693596316,0.14977110217191272,-0.13695645054568859,-0.7949135537650417,-0.7285436758930145
2024-08-27,0.9604943414840078,-0.05237292872471098,-0.5632040308018477,-0.4624251593500357,2.7963563400801705,0.36361982735849174,0.3734526654177227,2.169087820774359,0.08460963987247921,0.5443435522248441
2024-08-28,0.1469358550771656,-2.01064328576631,-1.0791050731075158,0.09265087240222064,2.2601874166402394,-2.3215496519861514,-0.6776351633833829,1.4644162627508335,-0.7859980196748556,-0.030731731997616567
2024-08-29,0.22004059403578102,0.9045003973652106,1.7343380653853255,-1.3285348694086208,-0.6762839699399007,-2.4258370772855082,1.446506377263742,2.006175457113155,0.61186408687607,1.9380685309524377
2024-08-30,0.5114987566200829,1.1585158171258314,2.0928492588078598,3.254765300597244,1.4184655923371794,3.142247407991694,-0.3443861975940703,0.17255996137756818,0.9683778602696952,-0.6553449041854602
2024-09-02,-0.3651007395425715,-1.1055685849995713,-3.396153690506604,-1.3260385265973829,-0.8131557863434424,0.9001653057564001,-1.3695995205161606,-0.8658062743114542,-0.9272383303188766,1.0765229874882287
2024-09-03,-0.5869292955274403,0.10582657444328591,1.0695295735029058,-0.5538896645058544,0.6369440285909687,-0.5675678943024526,-1.3886183319540824,0.0,-0.9359165702572516,-0.8340517989016668
2024-09-04,-1.3333589856348311,-1.438113843375943,-0.711741312752648,-1.3279157689206436,-3.0440981860195944,-8.046781198276587,-0.8656056477639458,-2.4203601740886365,-0.13197425153077452,-2.358573331867544
2024-09-05,0.6688958856598282,0.16081646945854658,0.34796173241979433,1.812736771022541,-1.5390596794202651,0.8318953814688971,0.6903831489814145,-1.1198325310029562,-0.12479580966941715,-1.111641682687562
2024-09-06,-0.3338886667402354,-0.2950225686127683,-0.49092345850558927,-0.3922897556659338,-2.58102801633949,-1.7745060810086521,-0.7039626721892882,-0.5873082437218293,-1.651704273499015,-0.37680660754875184
2024-09-09,-0.3350072189195961,-0.2958955278344469,-1.658892849484285,-1.3266794171202743,-1.4888577711481308,-0.20779684573016796,0.04073996121660174,-3.0828284413209732,0.9957638195852258,0.9705271042675245
2024-09-10,0.6688958856598282,-0.7028972003000935,0.21794787697822976,-0.04687735387116502,1.4888577711481372,1.944059512827809,-0.3627911326816567,-2.3163379397806176,2.06857117792271,-0.02077718403253986
2024-09-11,-1.4173977434694656,0.43313713191838255,0.14502615120435897,-0.32871261752365,-0.26560665062482036,0.39448258442372486,1.15184674717428,1.754013618441102,2.1117790590952645,0.9716868495052695
2024-09-12,0.5992513981478623,0.6462041434818072,-3.3107188353917754,0.1879667687696513,0.7570069941922254,7.649998338337591,0.04938959526259347,2.6433242727188557,0.93172818878073,2.4188143756748173
2024-09-13,0.5214167782960394,0.5887043246445653,-2.3440166714177457,0.6784408959461329,-1.175812787468317,-0.8387995981892762,-0.12126883080368393,0.0,0.837226323628275,0.7353164562573524
2024-09-17,1.2550996059798483,1.3778734925618625,-1.4376686100110603,0.9398492980368824,-2.3158150818567558,-3.14541060514003,-2.599804448837737,1.1829100932982026,1.0534496666890305,0.0
2024-09-18,0.293034006695403,1.151240849767345,-1.4586393769338077,0.9310983132599723,0.03904541558867456,0.3422194503275971,1.7829921627724237,-0.4078905039074705,-1.0023640645430647,-0.5346898663501602
2024-09-19,0.29217782569520795,1.1381379971493228,-0.46679551686128484,0.7523110571697542,2.809490621992225,2.5180416495051277,3.6395140919483717,3.0854265557854714,1.8125831410755429,3.2146349880047347
2024-09-20,0.5818185679809535,-0.05144885398365463,0.23129144967810616,0.2721704728811758,1.4318257978411564,1.8623934345582067,-0.29317399436462993,-4.181325147680296,-0.7826493621535681,-0.7793542027897209
2024-09-23,0.0,-0.2576656886206281,-0.18847318972966806,-0.135992640511287,1.448494522901182,0.6576472845697925,-0.7609931794704858,0.3208790025040997,-0.4051572738417115,1.142594693152829
2024-09-24,1.6541168713610597,3.6975611925645393,8.437349377361553,5.321929239780989,1.4278123822970064,0.6533505271840271,0.3966169376964524,0.9111680351255813,-1.0061823012644286,0.0
2024-09-25,-0.285708174767617,0.7924711273159539,1.9050966052170069,1.832571591266637,0.1452998320019431,-1.5565405312289118,-0.44078124408492064,0.9029406719394157,0.6827069484579382,-2.4716799372191294
2024-09-26,0.14296749933660424,5.891098972524788,8.885622593131473,6.260987320671213,3.319949422979946,4.015684418073229,0.5067325209960725,4.953896048452931,-0.1853119128053536,1.329085244066316
2024-09-27,0.8534713931739522,1.7976948518487805,6.34751414962233,2.893094245039982,0.45542101242054683,2.48300080684735,0.11859474393442744,2.7422093351381704,-0.7657161745252631,0.585080634009075
2024-09-30,-0.21268593260196458,1.5412858052105423,7.038315358915362,9.53101594261357,-2.9619936975270647,-7.606397293174963,2.261438593525238,-1.00377637890977,0.531267471896306,-0.6339953354042358
2024-10-02,-0.8553191315839284,5.5557679445902926,-0.2864503029062563,1.612433095195524,-0.9768561270890517,0.5797757811642911,-2.7058086068280818,-0.29467373952960124,-3.1084600529793476,-0.31850763479329225
2024-10-03,-0.6463190265223651,-0.8117941918339597,-0.2872731984176026,1.5868457239960887,1.066820372525821,2.3782875807931805,-0.49066829426259,-0.29554463258245633,-0.14154365186740134,-1.4584349105400958
2024-10-04,0.8608526975343129,2.415882207218305,-0.2881008354731436,1.5620577651250265,-0.4687216237763932,-1.3804544312932931,0.4994880932335283,0.7162436177466381,-0.11530288890620531,-0.04981624188483516
2024-10-07,0.49874311513607866,0.16736150202895575,-0.28893325517270463,1.5380323306711507,4.0200256442216,2.1265184486500734,-2.2788594353652116,0.04197528016116179,-1.5794835070317006,-0.19949826890151673
2024-10-08,-2.7379200820803753,-8.685933997854505,-0.2897704990923875,1.514734767917026,-2.460152207539723,-1.893171443993763,1.823679385376019,-1.39448827669067,1.254484154065922,2.3193721230700635
2024-10-09,-0.9541379779834248,-1.0082564341656517,-7.709914765112684,-10.278985934758378,0.33744603499409065,1.3312687836559736,1.6560514759523888,0.3822446396152387,0.660917518178021,1.3806715925239683
2024-10-10,0.5149083486260754,1.0538415023916083,2.7728396797325936,4.904658385906976,0.21254544142949522,3.890662325143674,-0.21806427982554513,-1.3657903346624114,-0.38881531280262116,-0.8697822468058092
2024-10-11,0.03667040479531221,-0.3195606293366556,-2.1578730162911524,-1.6546380630595448,-0.3900080393605967,-0.9669353966455885,-0.6526652941482012,0.3860219888447901,0.11537122152056098,1.2299699230504877
2024-10-14,0.03665696253861091,-0.32058509395507345,-0.18708743756820037,1.9448124608771908,-0.017761853850296272,2.840662495331476,1.6345554726723541,1.360563881520608,0.6750751936758009,1.404281976568633
2024-10-15,-0.8836621525754602,-4.455602155023289,-3.0253472801014367,-2.5549464236183455,-0.017765009245279875,2.762192789988802,1.0964327826691427,1.2172212811425327,-0.0954802448740559,-0.8306681083550833
2024-10-16,0.1478281952435482,-0.28818757328288513,-2.0639383938230624,0.3316772160237895,-1.4857531234732098,-4.051414837802447,-0.8891264233627914,-6.46219630989599,-0.6276507297665401,0.40432489421185003
2024-10-17,0.36859965101871345,-0.7725730636005835,-1.8495145273017093,-0.6644513882831856,-0.25280111790433807,1.1806028276583926,0.15950640067374522,0.2666695373699579,0.1440907649388228,0.4499769378387239
2024-10-18,1.0977048652322214,4.316530151653933,3.0572944943582874,1.9603287538455683,-1.9719438426959641,-1.3677114268666755,1.220177212377283,1.147404848658016,0.3449496452301247,0.5889992120621996
2024-10-21,-0.29153893224162397,-2.3011083264124506,-0.7948400735738542,-0.4908824282135459,-0.055334417956168246,0.6369435613584992,0.6278170604951214,-2.353044320943477,0.14816610578704878,-0.9915124067392814
2024-10-22,-0.3656346545406472,0.14241780218005332,0.9245439990916097,0.28080019037068826,-0.7035809734675982,-1.3334244559674646,-0.26252233019763316,-1.1294449997588185,2.0631965545961495,2.112754642587528
2024-10-23,0.8026249400886797,1.553339295917968,1.575337126782584,2.1670258932772324,-0.6524360324810168,-0.5004777903018084,-2.1860225234767885,-1.8803608578898623,-0.683013327509432,1.567210663654237
2024-10-24,-0.07269923153531198,-1.4585090627349888,-0.9808739493621956,-0.36079911907274775,0.4105984966606047,-1.9931867136780288,-0.08236062730139385,0.0,0.030606427415462302,0.18277782473111534
2024-10-25,0.14533408413810353,-0.23724803536303565,0.42750922331929125,-0.6908450858314492,-1.4823420002861907,-0.4674252948051192,0.36364357731399594,0.46189458562944585,0.8019937273084403,0.9088905886293852
2024-10-28,0.2900821673331836,-0.9067081296341537,0.3937529530164004,-0.34722389332698805,1.98397034171101,2.905604687876181,0.856267527365504,-1.485634067562421,-0.3650174048893358,0.7436626481886598
2024-10-29,3.6264184044921253,0.2872145776920713,-2.155986788190553,0.22583361792842294,0.6097016494249211,2.877509000824045,0.11561528407374728,3.763636900744404,1.2486485964141885,0.5820491295165653
2024-10-30,0.34855723790527726,-1.7844683666726024,0.024807032374545217,-2.9227429269366954,1.2993182991800776,2.880879878420277,-1.5395885133909544,-0.5420053647972336,0.13418105664230012,-2.006604094725519
2024-10-31,0.34733549098514926,-1.569427467728162,-0.2751802061952925,-0.0893789531850263,-0.9683098706475917,-0.4726689521146324,-1.8377252738856165,-0.6360808202300755,-6.243680934171379,-2.187263406563663
2024-11-01,-0.6958927288904303,3.544922230770548,0.38935077789523087,0.41046431781273574,-1.8155433642234529,-5.786465257541946,-1.3368639266068563,0.0,0.9844248997109694,0.0
2024-11-04,0.48762517085473717,-0.04772422045206658,0.9377192098440946,1.4498126559926656,1.0044760343920245,-0.1004550399019678,-0.40456856205794395,0.5001174864894457,-0.466521216113841,-0.4666363977312725
2024-11-05,0.62349491389892,2.0784848191732155,1.8424988692385544,3.076631810484274,0.9944865719547965,-0.10055605353417627,0.6465277482363723,0.2717420581726149,0.7317872357251941,0.861568192613839
2024-11-06,-0.06908310364461978,-1.8877389805544664,-0.3805567233022467,-2.168010419326474,1.6718531499485219,5.003495847557631,-0.3272283299563934,-3.6853547722499753,2.0971343770342354,-1.2599312752616898
2024-11-07,1.0801886370810105,2.027894601803295,4.854154706251231,5.663642106810789,-0.09015149043217542,-1.9649520229720878,2.114692515398219,4.496164526339126,1.2417320081966146,3.529375244884012
2024-11-08,-1.3217547439284538,-1.7899691911963205,-2.4038410117154068,-2.8678211326067005,1.201272132003905,1.570769350838046,-0.11889106154221152,-1.7651483193017707,-0.6816361633096139,0.36198582195179424
2024-11-11,-1.4104643479477381,-1.822586562624196,-0.745638557503657,-1.2253342610799838,5.866223884314333,1.5359678630757236,-1.2101494233944108,1.944444269623834,-1.0778756754526415,0.09029897093541175
2024-11-12,-1.358615666570857,-2.3012091139805766,-1.310801463213297,-2.40892543603751,-1.8317992691852576,-1.0992612370056218,0.0,-2.5857629481707383,1.193772545440676,-0.5429932830212032
2024-11-13,0.0,0.0,0.08239358289660606,0.3152372312572982,-1.0496566655390382,-2.9334557833529864,0.39612838728028016,-0.3222153337971197,0.5116655689013866,-0.43196473580064104
2024-11-14,-0.4329011089585581,-0.09910652584184568,-0.298190849867392,-0.33277660798921593,-0.4333853060193283,-3.270598775930573,1.367651789709803,0.5975669719851958,0.39666718534034806,0.7264531850137113
2024-11-15,0.79222973282297,-0.5967183083359612,-0.9448506032466268,-2.1277412120035057,0.3987865661439451,0.8669787441144928,-1.4209730591478287,-1.4774031285249722,-2.824783899982607,-1.711003277161926
2024-11-18,1.2121397297090628,0.79484078634242,0.0,-0.07171193638754257,0.96436056880392,-2.1072529990925255,1.3332985939628985,0.0,0.18296359575310422,0.5964702357000985
2024-11-19,1.547143818533074,0.4935844028066053,-1.1016203024173368,-0.2693684175595061,0.6321043162129764,-0.5856276593182536,0.11395580003046447,-0.8407350150034427,0.48707935132559915,0.5929266141476721
2024-11-20,-0.13965748235931602,1.1260769141077303,0.1872504928955054,-0.2701028495298506,2.754622412381382,-0.4270294084889426,0.3149051480505501,0.140615469105085,-0.5520490072242057,0.317826468235086
2024-11-21,-0.35002150233109564,-0.7820132016289373,0.0207117682944993,0.05408309061584488,-2.2280786679686257,-1.1165570934991988,-0.2098220868550844,-1.1304848901493163,-0.43261085155850837,1.8415031122609806
2024-11-22,-0.07015819257542552,-1.7322877855194472,-2.444320747199035,-4.5345086455970955,-0.11865513582654855,0.42016981388175706,0.5890169053299482,1.5511416961570526,0.9953446666058571,0.5326230845489001
2024-11-25,-0.21074823395646983,-1.3571441705703724,-0.6153561040284925,-0.8712159103708808,0.9957037407192167,3.299265978878349,1.2966421654385205,3.1223855123049744,0.42834270600792684,-1.068098240167219
